layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
X,B,206,6.00742994405206,True,78.08437962158587,5,0.7543095,0.011692519369614183,6300.0,1181.8,X6300.0 Y1181.8,"[5.986117404778823, 6.005631927182019, 6.0140296956683885]",7.149704456329346,2025-02-28_13-57-48
X,B,207,5.3763965411109895,True,73.86954997182221,5,0.80077106,0.09344003806557341,6300.0,1186.6,X6300.0 Y1186.6,"[5.396295778816456, 5.191018330676215, 5.381324381473025]",5.510866641998291,2025-02-28_13-57-53
X,B,208,6.055517740519317,True,78.39627850945554,5,0.73858243,0.07017888818996808,6300.0,1191.4,X6300.0 Y1191.4,"[6.187451944160573, 6.064074218569493, 6.022098737518707]",6.519704103469849,2025-02-28_13-58-00
X,B,209,5.287354505631124,True,73.25529500834328,5,0.7482729,0.07457366894529978,6300.0,1196.2,X6300.0 Y1196.2,"[5.430869550929383, 5.257954949989246, 5.293412740303637]",4.61301851272583,2025-02-28_13-58-04
X,B,210,5.628499419575617,True,75.58160664740834,5,0.7764695,0.041066743490997884,6300.0,1201.0,X6300.0 Y1201.0,"[5.69686550148699, 5.635505941355908, 5.597153832560651]",1.978715181350708,2025-02-28_13-58-06
X,B,211,5.331736600357851,True,73.56210526909712,5,0.76896286,0.018262803556547934,6300.0,1205.7,X6300.0 Y1205.7,"[5.33738505677835, 5.295963516391612, 5.3313056558252505]",5.1571595668792725,2025-02-28_13-58-11
X,B,212,5.431317841536331,True,74.24588972277135,5,0.78372544,0.07031845084943059,6300.0,1210.5,X6300.0 Y1210.5,"[5.295164250312105, 5.457090081741715, 5.426980870132503]",10.83370852470398,2025-02-28_13-58-22
X,B,213,5.17581330590128,True,72.4784852107107,5,0.74564534,0.07571889303560105,6300.0,1215.3,X6300.0 Y1215.3,"[5.322072210832696, 5.181270781959584, 5.147118654962331]",6.10468864440918,2025-02-28_13-58-28
X,B,214,5.33016878616032,True,73.5512888877426,5,0.7743857,0.08369614058235034,6300.0,1220.1,X6300.0 Y1220.1,"[5.335237637214793, 5.347174834945538, 5.163961136710775]",3.941602945327759,2025-02-28_13-58-32
X,B,215,5.370733014424212,True,73.83063241814608,5,0.7869026,0.030182486439876536,6300.0,1224.9,X6300.0 Y1224.9,"[5.365590860785264, 5.3680201767430225, 5.43079766681844]",4.061976432800293,2025-02-28_13-58-36
X,B,216,5.4322439037123855,True,74.25221906876496,5,0.82963544,0.07766259678129105,6300.0,1229.7,X6300.0 Y1229.7,"[5.419115829602262, 5.303789601854983, 5.492473901495838]",5.17019248008728,2025-02-28_13-58-41
X,B,217,5.209491911449144,True,72.71390873066912,5,0.74523646,0.09735330801463642,6300.0,1234.5,X6300.0 Y1234.5,"[5.190053785713292, 5.403071218756326, 5.203733737667545]",6.309629678726196,2025-02-28_13-58-48
X,B,218,5.30212681378064,True,73.35755739602536,5,0.7894013,0.08949839151147863,6300.0,1239.3,X6300.0 Y1239.3,"[5.127697806382465, 5.298221700069434, 5.33227459151321]",8.056707859039307,2025-02-28_13-58-56
X,B,219,5.7183601957142285,True,76.18255968975011,5,0.7487801,0.07685622350017841,6300.0,1244.1,X6300.0 Y1244.1,"[5.800473426534073, 5.712317665326641, 5.612338691762824]",4.542279481887817,2025-02-28_13-59-00
X,B,220,5.287741549717907,True,73.25797617052693,5,0.81113076,0.07022086623133669,6300.0,1248.9,X6300.0 Y1248.9,"[5.294897962508042, 5.388827291734959, 5.217073500682163]",9.548965692520142,2025-02-28_13-59-10
X,B,221,5.901369963580443,True,77.39202808793821,5,0.7595838,0.04479342704334277,6300.0,1253.7,X6300.0 Y1253.7,"[5.990256878134211, 5.89174197232932, 5.899164750869668]",16.697795629501343,2025-02-28_13-59-27
X,B,222,5.517265910282904,True,74.83103715619862,5,0.7926933,0.09656084165421956,6300.0,1258.5,X6300.0 Y1258.5,"[5.325641456321239, 5.53760009415789, 5.522522560256109]",2.5667874813079834,2025-02-28_13-59-29
X,B,223,5.289449337358738,True,73.26980531961621,5,0.74686503,0.030287211074227622,6300.0,1263.3,X6300.0 Y1263.3,"[5.349366875756649, 5.288900443394336, 5.281907645633935]",1.9961216449737549,2025-02-28_13-59-31
X,B,224,6.197970621293434,True,79.31303398203036,5,0.75426483,0.0697633268149649,6300.0,1268.0,X6300.0 Y1268.0,"[6.216857070453978, 6.0605034174040515, 6.198398744753882]",4.345088005065918,2025-02-28_13-59-35
X,B,225,5.338970306072724,True,73.6119901655184,5,0.79379934,0.09387540991269952,6300.0,1272.8,X6300.0 Y1272.8,"[5.342058998652129, 5.522651884356987, 5.30908207105156]",3.5748536586761475,2025-02-28_13-59-39
X,B,226,6.184471981861339,True,79.22661846981899,5,0.72790724,0.0768278984571268,6300.0,1277.6,X6300.0 Y1277.6,"[6.172630906884243, 6.228254873979029, 6.04474816467157]",8.473376035690308,2025-02-28_13-59-48
X,B,227,5.6038370268358895,True,75.41583691811317,5,0.7643679,0.054954466532958685,6300.0,1282.4,X6300.0 Y1282.4,"[5.624926642799234, 5.5998252937645825, 5.497844697568929]",16.06953716278076,2025-02-28_14-00-04
X,B,228,5.161407313560194,True,72.37754918486334,5,0.73088646,0.0901107754816365,6300.0,1287.2,X6300.0 Y1287.2,"[5.137806204055345, 5.160575423773472, 5.339324859618037]",12.295779943466187,2025-02-28_14-00-16
X,B,229,6.005973034198365,True,78.0749106139309,5,0.73198557,0.045622458991842314,6300.0,1292.0,X6300.0 Y1292.0,"[6.089452605161163, 5.980694705312469, 6.012822164152922]",6.960363388061523,2025-02-28_14-00-23
X,B,230,5.456161557123819,True,74.41550226640287,5,0.8307759,0.009897860475682887,6300.0,1296.8,X6300.0 Y1296.8,"[5.457095981002238, 5.436464589437123, 5.457808143150737]",4.71056342124939,2025-02-28_14-00-28
X,B,231,5.96480129134966,True,77.80684347393847,5,0.80377644,0.08125468127237793,6300.0,1301.6,X6300.0 Y1301.6,"[6.126202930608703, 5.948160442690438, 5.96013553878385]",9.091680765151978,2025-02-28_14-00-37
X,B,232,6.055939957137551,True,78.39901152387814,5,0.7388482,0.05380434744413276,6300.0,1306.4,X6300.0 Y1306.4,"[6.059884927547525, 6.066065622754729, 5.948964598578417]",4.603308439254761,2025-02-28_14-00-41
X,B,233,5.894738646430481,True,77.34853349769521,5,0.747619,0.07606707088739081,6300.0,1311.2,X6300.0 Y1311.2,"[6.045497686068396, 5.8924103619233845, 5.876969785564335]",4.774861812591553,2025-02-28_14-00-46
X,B,234,5.9718318793857685,True,77.85268462928138,5,0.7551735,0.05540484368929705,6300.0,1316.0,X6300.0 Y1316.0,"[6.081030117539044, 5.971927066804647, 5.956578460488171]",1.842329502105713,2025-02-28_14-00-48
X,B,235,5.897761307379549,True,77.36836206364339,5,0.76399475,0.08731900293431179,6300.0,1320.7,X6300.0 Y1320.7,"[5.902876358037934, 6.067317212197264, 5.866647887516131]",2.9150402545928955,2025-02-28_14-00-51
X,B,236,6.073701127981473,True,78.51389367047686,5,0.77013177,0.010091815048287526,6300.0,1325.5,X6300.0 Y1325.5,"[6.062527041158524, 6.087237509736539, 6.074294188420825]",3.572523355484009,2025-02-28_14-00-54
X,B,237,5.956110240638682,True,77.75013833887375,5,0.75296813,0.09807186554598273,6300.0,1330.3,X6300.0 Y1330.3,"[5.822355230311004, 5.949022128215396, 6.062459806385167]",2.3576180934906006,2025-02-28_14-00-57
X,B,238,6.0309569397170035,True,78.23713177468608,5,0.7236867,0.0892142516678771,6300.0,1335.1,X6300.0 Y1335.1,"[6.046345856874788, 5.969634474586237, 6.185198644713607]",2.7777674198150635,2025-02-28_14-00-59
X,B,239,6.138713988654932,True,78.93298130266092,5,0.77869636,0.010232019693111782,6300.0,1339.9,X6300.0 Y1339.9,"[6.1202142163523385, 6.137094002628808, 6.144698692157211]",3.2300448417663574,2025-02-28_14-01-03
X,B,240,5.969551867154755,True,77.83782134925231,5,0.7813022,0.09337622061699777,6300.0,1344.7,X6300.0 Y1344.7,"[5.78884650238454, 5.963505383154374, 6.004069414539464]",5.973856687545776,2025-02-28_14-01-09
X,B,241,5.965409397672439,True,77.81080954299055,5,0.7555855,0.040164882815102956,6300.0,1349.5,X6300.0 Y1349.5,"[5.893990827743504, 5.958768190821131, 5.990507506884856]",5.3312668800354,2025-02-28_14-01-14
X,B,242,5.293993828162191,True,73.30127385691812,5,0.85606575,0.05261606064848362,6300.0,1354.3,X6300.0 Y1354.3,"[5.3270594883053635, 5.2005731577040715, 5.285238983904045]",2.8268744945526123,2025-02-28_14-01-17
X,B,243,5.903807304858987,True,77.40800838684697,5,0.77410173,0.08889091067206029,6300.0,1359.1,X6300.0 Y1359.1,"[6.06582856687175, 5.917612365485154, 5.85358596203346]",3.4962918758392334,2025-02-28_14-01-20
X,B,244,5.501570073511764,True,74.72451951676872,5,0.7708165,0.08749344068036828,6300.0,1363.9,X6300.0 Y1363.9,"[5.377145836950676, 5.591223100266652, 5.492911078933289]",3.5578951835632324,2025-02-28_14-01-24
X,B,245,5.843684610504738,True,77.01284919518947,5,0.7715964,0.09013453948851705,6300.0,1368.7,X6300.0 Y1368.7,"[5.839357070255902, 5.668152547928462, 5.874485157764777]",3.748339891433716,2025-02-28_14-01-28
X,B,246,5.4946707652644635,True,74.6776502394166,5,0.7591767,0.058447235836403016,6300.0,1373.5,X6300.0 Y1373.5,"[5.534866837667495, 5.484518622957138, 5.393627446300549]",2.482339859008789,2025-02-28_14-01-30
X,B,247,5.596005909564174,True,75.36312332780575,5,0.78865623,0.03790828089306153,6300.0,1378.3,X6300.0 Y1378.3,"[5.5490701950810735, 5.641925876720025, 5.59568963894564]",3.867828845977783,2025-02-28_14-01-34
X,B,248,5.66529243331319,True,75.82823946133651,5,0.74438,0.037258036213410284,6300.0,1383.0,X6300.0 Y1383.0,"[5.6704952365291, 5.722463391844763, 5.631508483763007]",2.8245911598205566,2025-02-28_14-01-37
X,B,249,5.700804336160716,True,76.06552627690922,5,0.7684564,0.01791217010245742,6300.0,1387.8,X6300.0 Y1387.8,"[5.666454605183747, 5.708112848554127, 5.699210559620251]",2.5179853439331055,2025-02-28_14-01-39
X,B,250,5.338397482839249,True,73.60804110915568,5,0.80567867,0.06431843210121319,6300.0,1392.6,X6300.0 Y1392.6,"[5.461595293359965, 5.311872498356481, 5.34426995023289]",3.0630974769592285,2025-02-28_14-01-42
X,B,251,5.466741060672373,True,74.48761319987197,5,0.74431103,0.026374413926219777,6300.0,1397.4,X6300.0 Y1397.4,"[5.415253428248692, 5.4754366317843655, 5.465685389008442]",4.543531179428101,2025-02-28_14-01-47
X,B,252,5.606491666131496,True,75.43369772839706,5,0.7750027,0.07202018036821196,6300.0,1402.2,X6300.0 Y1402.2,"[5.4962721027416395, 5.6721195995257645, 5.596415594063972]",24.17535901069641,2025-02-28_14-06-41
X,B,253,5.094869969586228,True,71.90951488913414,5,0.75673145,0.06867483069745058,6300.0,1407.0,X6300.0 Y1407.0,"[5.165006306651456, 4.996984172597612, 5.088028554771019]",24.575126886367798,2025-02-28_14-07-05
X,B,254,5.377050679948099,True,73.87404363885835,5,0.86081123,0.09818214463865327,6300.0,1411.8,X6300.0 Y1411.8,"[5.2077248301241275, 5.360054197004131, 5.445059063590669]",3.567471742630005,2025-02-28_14-07-09
X,B,255,5.560399135263015,True,75.12297705149228,5,0.7655954,0.0433533823180909,6300.0,1416.6,X6300.0 Y1416.6,"[5.517005548837975, 5.623035233918243, 5.564911543737205]",5.229326248168945,2025-02-28_14-07-14
X,B,256,5.588408518647649,True,75.31194775863226,5,0.80643004,0.048227661475978886,6300.0,1421.4,X6300.0 Y1421.4,"[5.586887683502719, 5.494050622111294, 5.603734807119918]",7.25981330871582,2025-02-28_14-07-21
X,B,257,5.644681770320599,True,75.6901800096791,5,0.7887412,0.03912600226031354,6300.0,1426.2,X6300.0 Y1426.2,"[5.6475721492323485, 5.566895711578646, 5.652036637283146]",3.447537899017334,2025-02-28_14-07-25
X,B,258,5.409299479661014,True,74.09524184047929,5,0.7743916,0.0271828153550021,6300.0,1431.0,X6300.0 Y1431.0,"[5.411609978319551, 5.355190685951039, 5.4140225808163756]",2.226104259490967,2025-02-28_14-07-27
X,B,259,5.234494242922954,True,72.8881907105313,5,0.84232116,0.05622199035431037,6300.0,1435.8,X6300.0 Y1435.8,"[5.343269221683939, 5.213570225012157, 5.23832318242429]",3.122227430343628,2025-02-28_14-07-30
X,B,260,5.372556581389926,True,73.84316550026789,5,0.77548546,0.018408706419516377,6300.0,1440.5,X6300.0 Y1440.5,"[5.390234418034307, 5.370307955915718, 5.34524028340749]",6.220206022262573,2025-02-28_14-07-36
X,B,261,5.3364208432748015,True,73.59441248394816,5,0.76858634,0.09682618430097463,6300.0,1445.3,X6300.0 Y1445.3,"[5.374990178839978, 5.150328512628505, 5.32849434136424]",3.8091626167297363,2025-02-28_14-07-40
X,B,262,5.2683256549980575,True,73.1233556307054,5,0.7830817,0.06942844923203667,6300.0,1450.1,X6300.0 Y1450.1,"[5.273989614449455, 5.401823055706083, 5.2407705975513]",4.4459123611450195,2025-02-28_14-07-45
X,B,263,5.514611775054025,True,74.81303588646325,5,0.7380951,0.020024952565735565,6300.0,1454.9,X6300.0 Y1454.9,"[5.51134690115385, 5.530879864086706, 5.482147477228929]",22.50803804397583,2025-02-28_14-10-35
X,B,264,5.754216174292648,True,76.42103116599866,5,0.7765925,0.08415681718478536,6300.0,1459.7,X6300.0 Y1459.7,"[5.759227862061235, 5.917655681870936, 5.724222098149404]",1.9862589836120605,2025-02-28_14-10-37
X,B,265,5.489073564011413,True,74.63960498102269,5,0.78102726,0.08978995841770535,6300.0,1464.5,X6300.0 Y1464.5,"[5.495384071186635, 5.310579152146921, 5.506255138143717]",4.58100962638855,2025-02-28_14-10-41
X,B,266,5.47912071033778,True,74.5719055676334,5,0.807364,0.08207144933050622,6300.0,1469.3,X6300.0 Y1469.3,"[5.514082277292717, 5.471058544521599, 5.322504331419584]",5.647797584533691,2025-02-28_14-10-47
X,B,267,5.721191051137673,True,76.2014143194714,5,0.74783725,0.035171331603831485,6300.0,1474.1,X6300.0 Y1474.1,"[5.721529863452567, 5.711145531658692, 5.790403383203142]",4.23126482963562,2025-02-28_14-10-51
X,B,268,5.29142857661926,True,73.28351231467452,5,0.7933031,0.09088494226630404,6300.0,1478.9,X6300.0 Y1478.9,"[5.1106745638814886, 5.2996279550349765, 5.307096290073119]",2.4017086029052734,2025-02-28_14-10-53
X,B,269,5.451024868046469,True,74.38046487766812,5,0.7837841,0.06788195789293518,6300.0,1483.7,X6300.0 Y1483.7,"[5.336605995309143, 5.4392468453436695, 5.501215708705072]",5.7059266567230225,2025-02-28_14-10-59
X,B,270,5.361157642266893,True,73.76478747988114,5,0.8018853,0.059335256109071706,6300.0,1488.5,X6300.0 Y1488.5,"[5.331826141248006, 5.368940396332896, 5.472079307472905]",1.4431273937225342,2025-02-28_14-11-01
X,B,271,5.795297292593788,True,76.69334261949713,5,0.7245309,0.07925536126449424,6300.0,1493.3,X6300.0 Y1493.3,"[5.784697869806158, 5.647737446525598, 5.835371915925943]",4.856150150299072,2025-02-28_14-11-05
X,B,272,5.417595756711573,True,74.15204024287641,5,0.76802826,0.08585127004075009,6300.0,1498.0,X6300.0 Y1498.0,"[5.395291345206334, 5.587217424106507, 5.416821409888866]",2.642681360244751,2025-02-28_14-11-08
X,B,273,5.429545382258214,True,74.23377401180402,5,0.7587077,0.07797981151485622,6300.0,1502.8,X6300.0 Y1502.8,"[5.45478198997165, 5.42702523694373, 5.277239318287587]",4.84823203086853,2025-02-28_14-11-13
X,B,274,5.452574858492707,True,74.39103911080225,5,0.83278924,0.06238383279140488,6300.0,1507.6,X6300.0 Y1507.6,"[5.458150441529367, 5.463157920845065, 5.328389161113751]",2.225257635116577,2025-02-28_14-11-15
X,B,275,5.392827720710414,True,73.98234279510082,5,0.82240266,0.06129297242273684,6300.0,1512.4,X6300.0 Y1512.4,"[5.383406536572685, 5.2809898273075655, 5.42727100326853]",3.1645922660827637,2025-02-28_14-11-18
X,B,276,5.599383895028454,True,75.38586607796657,5,0.74507785,0.06890900646519175,6300.0,1517.2,X6300.0 Y1517.2,"[5.466788678722033, 5.626576886417478, 5.5937872068332695]",4.017601490020752,2025-02-28_14-11-22
X,B,277,5.424002468722014,True,74.19587245364495,5,0.819294,0.06758547438260054,6300.0,1522.0,X6300.0 Y1522.0,"[5.414186742816026, 5.3196057030490405, 5.484564841311828]",3.7243316173553467,2025-02-28_14-11-26
X,B,278,5.3780030243818056,True,73.88058536810644,5,0.74622965,0.08466574641432682,6300.0,1526.8,X6300.0 Y1526.8,"[5.307441205423078, 5.391386168343531, 5.513645934544173]",3.7168595790863037,2025-02-28_14-11-30
X,B,279,5.181961661942088,True,72.52152108211689,5,0.7768312,0.08024251074578456,6300.0,1531.6,X6300.0 Y1531.6,"[5.022312861649792, 5.1888654714695654, 5.195977459552797]",3.62955904006958,2025-02-28_14-11-33
X,B,280,5.178284487610277,True,72.4957854998475,5,0.781606,0.07315047854872887,6300.0,1536.4,X6300.0 Y1536.4,"[5.3049013778335254, 5.190957042648624, 5.1281711931272325]",7.74186897277832,2025-02-28_14-11-41
X,B,281,5.24046054143058,True,72.92971801349711,5,0.75766057,0.08478813399582545,6300.0,1541.2,X6300.0 Y1541.2,"[5.2543941588280765, 5.172792537646514, 5.37899137139546]",2.0521676540374756,2025-02-28_14-11-43
X,B,282,5.513249126898113,True,74.8037922490279,5,0.7626807,0.0712155308413047,6300.0,1546.0,X6300.0 Y1546.0,"[5.422100757136776, 5.596530587158719, 5.511078921258509]",6.798271179199219,2025-02-28_14-11-50
X,B,283,5.152854579108612,True,72.31755754174405,5,0.7501958,0.09533015707765226,6300.0,1550.8,X6300.0 Y1550.8,"[5.316958995147613, 5.16927611913381, 5.0864727330409565]",7.748968601226807,2025-02-28_14-11-58
X,B,284,5.777944598684066,True,76.57843619213054,5,0.7679,0.07792927899971355,6300.0,1555.5,X6300.0 Y1555.5,"[5.801208853290037, 5.776617166852507, 5.624977617056258]",2.999190330505371,2025-02-28_14-12-01
X,B,285,5.265497223362943,True,73.10372394949974,5,0.8039406,0.09918960915138023,6300.0,1560.3,X6300.0 Y1560.3,"[5.2252323574304285, 5.274264708097687, 5.45583219290539]",5.381729602813721,2025-02-28_14-12-06
X,B,286,5.59693389695551,True,75.36937181379845,5,0.7770691,0.06407457332593063,6300.0,1565.1,X6300.0 Y1565.1,"[5.613969577769046, 5.597498519294526, 5.470561908519145]",4.336847305297852,2025-02-28_14-12-10
X,B,287,5.422221265793362,True,74.18368876108805,5,0.7716492,0.03632556916032033,6300.0,1569.9,X6300.0 Y1569.9,"[5.416093972578119, 5.445666898596929, 5.358202771056322]",1.7290449142456055,2025-02-28_14-12-12
X,B,288,5.492621806521097,True,74.66372532034028,5,0.75857955,0.0901937924291191,6300.0,1574.7,X6300.0 Y1574.7,"[5.65636959914771, 5.440781766171191, 5.506759949116584]",3.0530099868774414,2025-02-28_14-12-15
X,B,289,5.301012273222855,True,73.34984687976679,5,0.80000323,0.04720804885700186,6300.0,1579.5,X6300.0 Y1579.5,"[5.302372047497701, 5.393415524000584, 5.286152280376464]",2.87890625,2025-02-28_14-12-18
X,B,290,5.421733138449759,True,74.18034954823068,5,0.7778988,0.031078348756840693,6300.0,1584.3,X6300.0 Y1584.3,"[5.362923663143768, 5.435862897933022, 5.418268871861628]",1.9879233837127686,2025-02-28_14-12-20
X,B,291,5.45065138639541,True,74.3779167132994,5,0.7725792,0.040831865361662306,6300.0,1589.1,X6300.0 Y1589.1,"[5.457653928922133, 5.369433786385877, 5.454354277503232]",3.1992979049682617,2025-02-28_14-12-23
X,B,292,5.381542882228944,True,73.90489585546804,5,0.7254729,0.0034206629642392614,6300.0,1593.9,X6300.0 Y1593.9,"[5.381802590108762, 5.380219813462918, 5.388136882215396]",3.5963964462280273,2025-02-28_14-12-27
X,B,293,5.363578270695346,True,73.78143845368845,5,0.8539307,0.054288357760086434,6300.0,1598.7,X6300.0 Y1598.7,"[5.363402343825453, 5.378938113735872, 5.256795861297122]",4.359912633895874,2025-02-28_14-12-31
X,B,294,5.4677937186071714,True,74.49478440132268,5,0.77920955,0.022569599648159865,6300.0,1603.5,X6300.0 Y1603.5,"[5.469449602619042, 5.511404357752981, 5.459248628425689]",2.5077826976776123,2025-02-28_14-12-34
X,B,295,5.759854058036242,True,76.45846001749703,5,0.74689204,0.08998386472110484,6300.0,1608.2,X6300.0 Y1608.2,"[5.752067759033574, 5.634269582503241, 5.854505659088674]",2.1994383335113525,2025-02-28_14-12-36
X,B,296,5.2462719685315395,True,72.970144642104,5,0.7762291,0.08948267233097823,6300.0,1613.0,X6300.0 Y1613.0,"[5.24365607449475, 5.4234576713801195, 5.224994871151254]",3.3151745796203613,2025-02-28_14-12-39
X,B,297,5.649313430778017,True,75.72122687321412,5,0.7857275,0.04761377852111439,6300.0,1617.8,X6300.0 Y1617.8,"[5.651515352872898, 5.659749647528449, 5.554880473588779]",3.199258804321289,2025-02-28_14-12-42
X,B,298,5.732566670785759,True,76.27713350414352,5,0.76578885,0.07867256664511488,6300.0,1622.6,X6300.0 Y1622.6,"[5.7216810446350355, 5.77336377454267, 5.586746637429749]",2.930746555328369,2025-02-28_14-12-45
X,B,299,5.474245485168396,True,74.53872179989513,5,0.79971844,0.09099640448667122,6300.0,1627.4,X6300.0 Y1627.4,"[5.461348071701624, 5.522442476890298, 5.306255406342603]",2.3004038333892822,2025-02-28_14-12-48
X,B,300,5.726244456630988,True,76.23506042981138,5,0.73623925,0.053587444700736384,6300.0,1632.2,X6300.0 Y1632.2,"[5.725417633896576, 5.832108789568401, 5.71254378853164]",1.8254225254058838,2025-02-28_14-12-49
X,B,301,5.742869299438594,True,76.34564576545179,5,0.747665,0.04619371745743942,6300.0,1637.0,X6300.0 Y1637.0,"[5.740919105447093, 5.758242342920567, 5.652744279706567]",2.5080528259277344,2025-02-28_14-12-52
X,B,302,5.424476046146433,True,74.19911145689386,5,0.78042746,0.03579004414319958,6300.0,1641.8,X6300.0 Y1641.8,"[5.380687058849616, 5.46835438335471, 5.424467527459435]",2.5296735763549805,2025-02-28_14-12-55
X,B,303,5.5927554119159035,True,75.34123242539837,5,0.76647496,0.028803905315135235,6300.0,1646.6,X6300.0 Y1646.6,"[5.53868072476506, 5.589216167142293, 5.6065878540653955]",3.561483860015869,2025-02-28_14-12-58
X,B,304,5.435075027643855,True,74.2715655722991,5,0.7621271,0.0918996646009144,6300.0,1651.4,X6300.0 Y1651.4,"[5.4470818702476524, 5.252113315976677, 5.447042011762167]",1.9822146892547607,2025-02-28_14-13-00
X,B,305,5.488947040869386,True,74.63874475464283,5,0.7243784,0.08718023971691644,6300.0,1656.2,X6300.0 Y1656.2,"[5.435261992320824, 5.5034057401154035, 5.644602506066568]",1.5589244365692139,2025-02-28_14-13-02
X,B,306,5.536353043068437,True,74.96036541214357,5,0.71341366,0.08685071668140978,6300.0,1661.0,X6300.0 Y1661.0,"[5.527798587085984, 5.370918862880849, 5.573798572083636]",1.857602834701538,2025-02-28_14-13-03
X,B,307,5.789007266874575,True,76.6517110999721,5,0.730797,0.08306769588743358,6300.0,1665.7,X6300.0 Y1665.7,"[5.649595529278361, 5.774765937652881, 5.851106490979227]",3.7147316932678223,2025-02-28_14-13-07
X,B,308,5.4281570999337,True,74.22428297548085,5,0.7776985,0.02830892619589441,6300.0,1670.5,X6300.0 Y1670.5,"[5.481909337774969, 5.415571367543692, 5.431255097733068]",2.9603259563446045,2025-02-28_14-13-10
X,B,309,5.476137137045453,True,74.55159929457196,5,0.7646449,0.04266989592185841,6300.0,1675.3,X6300.0 Y1675.3,"[5.476059464774749, 5.4644890818487735, 5.560234457616429]",2.9554195404052734,2025-02-28_14-13-13
X,B,310,5.302923673700277,True,73.36306966526877,5,0.8486169,0.08119772946210994,6300.0,1680.1,X6300.0 Y1680.1,"[5.330870224695893, 5.298964430980886, 5.144901634563708]",3.2578725814819336,2025-02-28_14-13-16
X,B,311,5.4394091951209305,True,74.30117337463278,5,0.79968286,0.04340583668057193,6300.0,1684.9,X6300.0 Y1684.9,"[5.468886594977759, 5.431976586809384, 5.364080340563944]",1.9878935813903809,2025-02-28_14-13-18
X,B,312,5.397134612052156,True,74.011879277222,5,0.7949216,0.05556929050577445,6300.0,1689.7,X6300.0 Y1689.7,"[5.507835139419256, 5.387810940586117, 5.3922226714448644]",3.291949987411499,2025-02-28_14-13-22
X,B,313,5.841965433254758,True,77.00152000083003,5,0.73741704,0.08392052076537063,6300.0,1694.5,X6300.0 Y1694.5,"[5.892873775527135, 5.6915642790590555, 5.828244117143306]",2.0071752071380615,2025-02-28_14-13-24
X,B,314,5.8432156242350874,True,77.00975879110715,5,0.79213804,0.012827568652821806,6300.0,1699.3,X6300.0 Y1699.3,"[5.843536653419987, 5.839289405701637, 5.868374668866631]",3.5139124393463135,2025-02-28_14-13-27
X,B,315,5.366024950951169,True,73.79826481452312,5,0.79801875,0.03361774812882822,6300.0,1704.1,X6300.0 Y1704.1,"[5.359273153977273, 5.3639630704213115, 5.43281637035531]",4.210135459899902,2025-02-28_14-13-31
X,B,316,5.452029614747551,True,74.38731955959206,5,0.7544828,0.09059552356847554,6300.0,1708.9,X6300.0 Y1708.9,"[5.6291176182374025, 5.422482742325009, 5.455725284274075]",1.9769375324249268,2025-02-28_14-13-33
X,B,317,5.311274748620337,True,73.4208132340282,5,0.82717437,0.013805634374617454,6300.0,1713.7,X6300.0 Y1713.7,"[5.328922951966399, 5.311647868280555, 5.295108862605587]",2.7912111282348633,2025-02-28_14-13-36
X,B,318,5.525150804486739,True,74.88448973234911,5,0.75993425,0.0725940837621866,6300.0,1718.5,X6300.0 Y1718.5,"[5.382470984726252, 5.5462759748078065, 5.524294247502494]",4.188771724700928,2025-02-28_14-13-40
X,B,319,5.862260222278193,True,77.13515437061,5,0.750261,0.022085522604023314,6300.0,1723.3,X6300.0 Y1723.3,"[5.818345513517409, 5.866564040681221, 5.863696166360195]",3.2057840824127197,2025-02-28_14-13-44
X,B,320,5.364034906751638,True,73.7845791320122,5,0.84496397,0.005509238704755264,6300.0,1728.0,X6300.0 Y1728.0,"[5.36430400171341, 5.35310458197489, 5.365224448906462]",3.8775525093078613,2025-02-28_14-13-47
X,B,321,5.091035564102255,True,71.88245020071733,5,0.7720256,0.04260711497836927,6300.0,1732.8,X6300.0 Y1732.8,"[5.089545651484063, 5.175447877579853, 5.08116691186949]",4.775540113449097,2025-02-28_14-13-52
X,B,322,5.247918395130853,True,72.98159377812605,5,0.81367034,0.07002534093945378,6300.0,1737.6,X6300.0 Y1737.6,"[5.216735557862565, 5.380861211674595, 5.255635379750733]",3.66975998878479,2025-02-28_14-13-56
X,B,323,5.5591805160071806,True,75.11474460985056,5,0.75129884,0.06404998577284891,6300.0,1742.4,X6300.0 Y1742.4,"[5.625500403131973, 5.553239845418521, 5.468769079926679]",3.8118319511413574,2025-02-28_14-14-00
X,B,324,5.511806633272309,True,74.79400572841365,5,0.75816345,0.06563692067608963,6300.0,1747.2,X6300.0 Y1747.2,"[5.510605467481365, 5.383025459937375, 5.531546982978078]",2.488870859146118,2025-02-28_14-14-02
X,B,325,5.5472705076245,True,75.0342384176923,5,0.74962586,0.09923499401409604,6300.0,1752.0,X6300.0 Y1752.0,"[5.500155271379824, 5.733956678866691, 5.559464269476789]",3.936434745788574,2025-02-28_14-14-06
X,B,326,5.328121272763721,True,73.53716065647659,5,0.7765611,0.06301036398132041,6300.0,1756.8,X6300.0 Y1756.8,"[5.448844517144011, 5.3339930985262525, 5.302125803675347]",3.650784492492676,2025-02-28_14-14-10
